"ENSG00000168488",735.941342086069,1170.82496669875,807.950529917254,1137.13738819015,1081.5189373024,3011.24506151278,965.191744927895,3219.16171005859,1342.9659578533,2183.70072147739,1221.56509961524,2022.60039961799
"ENSG00000168490",0,0,4,4,0,0,3,1,0,0,1,0
"ENSG00000168491",0,0,0,0,0,0,0,1,0,0,0,0
"ENSG00000168495",74.1493347830283,126.206189795367,82.3382832972787,86.0763989762825,128.544180756955,310.45467095483,84.1205453319726,396.147015391911,133.754372339193,128.125068512451,128.136291607514,166.291402860917
"ENSG00000168496",70,35,61,69,125,116,93,262,174,69,88,121
"ENSG00000168497",8,4,13,2,37,66,11,18,14,7,10,15
"ENSG00000168502",97,16,8,12,186,50,15,51,105,1,22,22
"ENSG00000168509",0,0,0,0,0,0,0,0,0,0,0,1
"ENSG00000168517",19,17,23.849436988044,31.4061883500599,13,44.2204141833155,19.2395689656433,45.4317512986771,18,35.1814909071339,34.998896449158,62.9141155483581
"ENSG00000168522",335.930169473212,381.471065813618,333.965423995937,312.245333058913,526.27945248564,973.529400594879,393.988317500361,1265.00135894656,569.197904664021,651.009557463836,516.440155212177,729.99413869024
"ENSG00000168528",169,69,75.0035940709428,100,256,64.0279284476192,63,101.013999401265,191.002033283695,229,159,259.001352297865
"ENSG00000168538",237.875196330197,413,330,319,705.705539734897,1048.23315897658,360,1218,672,458,368.359393563637,706.712223604896
"ENSG00000168546",76,0,55,46,8,2,40,155,73,1,141,115
"ENSG00000168556",56,25,72,40,88,39,72,120,135,55,163,141
"ENSG00000168564",98,102,89,83,176,202,96,295,201,153,178,232
"ENSG00000168566",60,85,92,98,185.841486695245,313,116,430.935235789715,110,94,112,202
"ENSG00000168569",78.9792193986646,11.7014042196005,48.8377292401834,54.1375536363451,81.3163032921465,52.3466797838564,49.7418616065712,94.5468280679462,106.263160800583,20.6782809167446,89.1341443532146,99.0115947931765
"ENSG00000168575",106.342803172266,69.9216219798248,105.180222994481,140.546213014414,186.611104535832,195.305419491906,119.520445075221,481.720216527895,193.299417928942,94,154.905420196061,218.600370769599
"ENSG00000168589",1,0,0,1,3,0,0,0,0,1,0,1
"ENSG00000168591",354.550385769916,383.047638562139,459.431200247089,558.00239826355,450.554708102372,865.040347559145,402.013529840445,1253.60479002572,652.11947029632,780.042341699961,607.596169923701,999.116088879831
"ENSG00000168594",2,1.02427248100439,0,2,5,3,5.00505528033223,10.0876834240545,1,0,0,1
"ENSG00000168610",608.928586129388,2646.52866728218,1378,1533.41468748378,1289.07979953994,6423.0702487546,1557.70892281563,6634.59648465264,1165.87628556879,3086.83375512211,1680.42196553512,3015.27488643112
"ENSG00000168612",52.7403065405437,37.1650365404488,105.043364868587,81.9716032305224,71.9142468239283,113.536899372106,94.7119784947571,217.296479202129,83.0180489295449,57.4157831787583,114.375172475845,114.330127175285
"ENSG00000168615",1410,2015,4300,3833,3569,5336,4473,15579,2433,2269,4664,7728
"ENSG00000168621",0,1.0231400151755,0,1,0,4,1.00087156066525,0,0,0,0,2.03422885284085
"ENSG00000168631",0,0,0,1,0,0,0,0,0,1,0,0
"ENSG00000168646",2,2,5,6,2,7,0,6.52373158756137,2,2,3,2
"ENSG00000168653",386,236,343,249,1005,837,521,1228,998,529,951.995902962224,1121
"ENSG00000168658",0,8.01589495200828,0,0,0,10.0043479018887,0,3,3.00235442887018,15.583696626118,0,0
"ENSG00000168661",11,6,16,13,11,24,6,27,9,5,11,16
"ENSG00000168671",0,0,0,0,0,0,0,0,0,0,0,1
"ENSG00000168672",13.0112669538216,33.0001177941497,9.01023896224006,13.0027521018257,10.1450952196455,38.3284526279213,7.58333333333333,43.1940477643122,19.0131894011513,32.0458661997674,10.2875080342209,14.0080247571678
"ENSG00000168675",211,102.708692627346,163.829642165597,163,303.66685629234,144,143,302,457.885859606645,72,336.903920723016,371
"ENSG00000168676",0,0.486996127831461,0,2.0001706409924,3.08260194694788,6.02370178316342,1,3.66162446002004,1.01044567480723,4.11972315108027,5.10177117655994,0
"ENSG00000168679",4.72310520095443,3.5610684445502,3,0,6.23183765516588,5.34306620053638,4.48164968800914,15.6577294675333,8.49538765009206,3,3.12605675950082,5.93267830554948
"ENSG00000168685",89,4624.00627907855,1941,3348.70612002546,81,7137.00242931295,943.037256407076,17003.8237498023,145.841292972235,4422,2065.10136959029,7896
"ENSG00000168701",138,87,229,196,213,271,166,588,245,279,382,402
"ENSG00000168703",0,1,0,0,0,3,0,2,0,0,0,1.75181195955866
"ENSG00000168710",636,895,615,605,1535,1795,764,2097,1351,961,1063,1455
"ENSG00000168724",199.16523030596,281.875101305681,234.311974721047,225.417359863268,395.631998994719,699.267772950851,254.986693747226,962.022322474447,356.998152633496,468.168833407656,329.841519854504,563.834980849739
"ENSG00000168734",34,43,52,64.8987604885219,15,44,16,98,32.8331295180212,27,62.298710204346,76.5798493709873
"ENSG00000168743",0,0,0,1,0,7.9120705956508,0,2,0,4,0,4
"ENSG00000168746",0,0,0,0,0,0,0,2,0,0,0,1
"ENSG00000168748",2,0,0,0,0,0,0,0,1,0,0,0
"ENSG00000168754",0,1,0,1,4.00032646026063,1.02961272706584,1.53180524391636,2.35014074035136,2.32510091131537,4.00567809578935,1.0001977810272,3.46074848121315
"ENSG00000168757",0,0,0,0,0,0,0,0,0,0,0,0.499999752212781
"ENSG00000168758",17,136.31389062732,16.0923111427666,30.0431973386989,16.2683955053032,72.2451254852946,3.01927480951855,35.2843223071509,20.4615047242616,513.336498000886,23.8680720970675,41.8023871175014
"ENSG00000168763",55.9684310078623,62.7523718993203,64.3631125757398,120.570316954271,96.3503377013016,138.493696966495,70.7864262487551,222.565260431426,118.725862298526,74,73.3348086273293,145
"ENSG00000168765",162.621437650488,46.5489757681292,137.361892554287,99.1442757841878,605.091933117376,266.107611871648,154.572927161077,370.328835595821,293.198195256279,52.6483150056812,457.538880329393,634.509866199308
"ENSG00000168769",136,478,314,326,510,977,323,1415,559,573,306,664
"ENSG00000168772",0,0,0,0,0,1.00070128419371,0,0,1.00223488115353,0,0,1
"ENSG00000168778",27.4532368425403,29.5555080740617,13.9079283302058,37.8800967643195,43.3061751199718,73.7392127443998,31.4653514707219,124.269870858189,35.7190099639959,37.057717131548,46.0196917684851,86.2986883969993
"ENSG00000168779",4,5,9,8,12,8,16,47,16,26.3219787492514,13.1902275074039,28
"ENSG00000168781",150.683952509388,146.371178637779,207.253513108647,203.536604006922,333.994465773809,339.494629452205,213.889822706875,721.241082094768,334.723605679452,131.093666817754,277.309234839534,398.757705030392
"ENSG00000168785",4,16.2298814677272,5.00690926388937,16.083583316727,9.06331291202289,26.1236348726343,11,52.4824421377816,15,20,7.42627422195156,11.2030548046401
"ENSG00000168792",191.784465707131,162.345931038844,125.921102325287,177.805341123715,316.906481715967,475.205072448412,161.951848183683,464.954758591264,377.114246851707,236.909264159235,199.913893745315,334.068165715709
"ENSG00000168795",44,142,64,112,83,257,71,314,80,227,84,198
"ENSG00000168802",497.752260008022,699.899804712778,536,643,771,1802.85743190631,667,1894,937.752936046566,1479,773.715545297871,1183.93521184861
"ENSG00000168803",22,14,29.8656049330483,36.6137883942605,50.3989018096728,61,31.6771598275434,109.370211200212,31,19.3814117910231,44.2624340552411,60.2622269272242
"ENSG00000168806",26.948793068914,38.3772174059118,40.4659167161238,53.4601846581917,49.8075680296666,75.5834024700595,40.6602452500181,134.244601440783,34.4036131102186,27.8211871766315,27.4960349319102,71.8890183786773
"ENSG00000168807",84.6371871890021,139.16938427309,170.049726738451,151.928453066586,182.885919783532,307.351436719148,160.89379321545,421.247080958489,127.056940574266,116.046932284171,152.963864974112,228.313425125128
"ENSG00000168811",1,2,5,4,0,3,1,4,1,1,4,1
"ENSG00000168813",14,40,37,48,38,56,21,105,20,9,23,43
"ENSG00000168818",195,215.932961129642,266,230.615331125074,423.71973939938,586.790420255121,290.065027318503,1018.46696764387,271,427,476.70185753467,668.452806545525
"ENSG00000168824",4,4.08195509601642,2,6.04475227211697,9.11957600750841,6.0080619190114,7,22.0718833988645,3.34893034020486,5.08597304380157,2.00245314027528,10.0017886142833
"ENSG00000168826",25,29,28,28,26,47,24,79,41,40,31,58
"ENSG00000168827",224.29901888883,195.306258263763,441.019025262393,332.677665650517,703.168958324971,707.441391844598,553.524856565309,1632.97751198056,434.82157302472,112.076254393118,433.002506495704,539.030752227427
"ENSG00000168843",0,0,0,0,0,0,1,0,0,0,0,1
"ENSG00000168852",2,1,0,5,2,2.33111690845273,1,7.77107010218416,2.41668005186449,7,2.50324181579782,3.7043183194458
"ENSG00000168872",242.726131097725,218.75853689589,235.461319297875,266.361578544037,382.958983903827,471.519231624434,249.9285340038,819.118894992918,322.343262288707,253.471778119635,361.408753915275,547.957995190947
"ENSG00000168874",0,0,1,1,3,11,1,10,4,5,4,7
"ENSG00000168876",70,90,107,106,98,203.70428640937,104,355.528537333828,119,143.318768468173,109,195
"ENSG00000168878",1,3,1,4.21055284559726,2,9.01443781541044,0,6.04488779563202,2.02248451218513,2,5.00995289073952,4.07514619334481
"ENSG00000168883",266,193.462611227582,290,287,391,507,333,938.575373025914,460.506798118342,335,440.166344594884,632
"ENSG00000168884",149,226,233,350,151,528,230,985,242,517,333,498
"ENSG00000168887",136.733647885863,141.105211808227,120.307946748282,194.75166243965,178.220318750424,292.732935501786,118.320775017286,389.22287113871,277.894497450053,295.551816421812,173.101296335912,373.334226385306
"ENSG00000168890",136,59,243,250,189,239,239,522,230,113,393,474
"ENSG00000168894",412,254,497,474,417,726,381,1303.97060539934,666,678,806.996835450701,1141
"ENSG00000168899",145,314,260,228,69,715,228,759,244,829,497,603
"ENSG00000168904",142.38526997944,123.960473478544,64.543528033912,56.6509008578356,586.621727666585,422.483156380403,94.8333180621565,263.759285710222,202.91185746485,102.702942962665,125.972267331341,187.980896565685
"ENSG00000168906",1803.52112565885,2087.96749551219,2952.92025528,3280.4061570557,3251.93351564104,3821.07704939221,2443.22353144035,7652.25022144254,2858.40684323627,1671.54091232175,2580.47298140382,5840.61973012702
"ENSG00000168907",0,5,1,0,2,7.22820393093977,0,6,2,0,0,3
"ENSG00000168913",389,12,4,2,411.3640460384,21,11,7,529,44,37,22
"ENSG00000168916",3,15,7,14,1,15,5,24,3,4,1,10
"ENSG00000168917",0,5.01796715823486,2.11823496418441,1.18415957542213,4.1913248007724,10.4125390176344,1,30.7152168125684,3.88660259040275,2,6.23666809835556,11.4236061929531
"ENSG00000168918",840.305882140203,489.014713272967,655.664691818434,781.110150055647,1359.76250262325,961.140128479567,647.014262071432,1730.12123397089,1876.47256096343,619,936.430273842369,1385.27429389986
"ENSG00000168924",192.449232899346,137.419181560004,162.167608237594,233.990783182334,449.000144360846,525.658316451296,233.900612738909,935.867861002372,439.602809066927,199.048507133134,294.245566800331,449.643543780629
"ENSG00000168928",0,0,0,0,3,0,1,1,0,0,0,1
"ENSG00000168936",364,221,256,425,296,609,270,811,554,241,464,660
"ENSG00000168938",82,60,58,41,372,289.910298945545,128,411.89336049885,129.935658032334,47,104.202630064711,148.903568778823
"ENSG00000168939",3.5,8.5,3.00172559540116,8,9.5,31.5386442464747,8,29.5056714312153,9.38460417111036,16.5,6.50280431061008,10.5040652795054
"ENSG00000168939_PAR_Y",3.5,8.5,3.00172559540116,8,9.5,31.5386442464747,8,29.5056714312153,9.38460417111036,16.5,6.50280431061008,10.5040652795054
"ENSG00000168944",144,309,180,192,163,701,105,503,303,622,166,353
"ENSG00000168952",1,0,8.00016708671643,6.00005335529702,2.00010822022918,1.00006318219036,0,5.00007910794335,3.00006252617069,0,1,0
"ENSG00000168955",0,1,2,0,0,1,0,0,1,0,0,3.00275919114624
"ENSG00000168958",205,140,309,284,314,388,264,758,353,193,449,589
"ENSG00000168959",0,0,0,0,0,1,0,0,1,1,0,0
"ENSG00000168961",1651.64532174833,2465.95666525628,1448.96255082359,1233.50424876431,4009.78249474027,4503.02318397999,2313.97828396966,4894.44755081175,3430.47409199431,5499.43916047599,4124.37205572748,4169.67150429583
"ENSG00000168967",0,0,0,0,0,0,0,0,1.17658241851657,0,0,0
"ENSG00000168970",92.1458467955181,193.490193935507,57.0187763123299,94.3450378901598,70.0721209746316,460.398004466702,59.2918439921354,250.00372506231,143.992021601564,156.945357856462,105.987871626425,134.571729965704
"ENSG00000168993",1,0,0,0,0,0,0,1,0,1,0,1
"ENSG00000168994",362.990420957758,261.715258291902,295.086170853831,272.843823591604,444.621419738235,654.437345376838,351.182821507669,985.1336322218,301.518843917189,451.631216719398,456.065177753447,504.661058505321
"ENSG00000168995",174.396890668116,132.083267074292,307.52287575346,547.848575347536,431.041496136352,956.339784845943,398,2222.91769260846,287.234863540762,40,698.18267741985,1089.88628396568
"ENSG00000169016",102,122,155,145.508089223418,194.999785123138,257.467687864668,154.959984300081,415.183268402147,214,148.400079551122,206,296.488733692487
"ENSG00000169018",504,494,753,739,1548,1444,865,2751,964,636,852,1426
"ENSG00000169019",105,118,252,131,217,290,169,654,147,125,242,280
"ENSG00000169020",276.203614931906,75.8818151748006,247.569397539396,215.071007148541,301.779059451952,243.867141985455,260.678784498925,534.67526030868,384.290406849448,161.171133000603,514.832061861962,542.927333723235
"ENSG00000169021",435.376725807704,396.427368325819,510.585327372055,402.463779326484,767.512060289495,877.069576171577,542.026413064494,1306.96310528027,833.232180297918,672.203843426149,848.020222224039,1116.26543581527
"ENSG00000169026",289.737678452995,97.140643383937,218.081620797732,279.570312506265,520.866998210333,363.348743855271,289.480912982073,702.14987143508,516.313505603164,136.768061307472,741.543139871188,680.239724282506
"ENSG00000169031",3,12,4,20,2,13,7,22,1,2,3,3
"ENSG00000169032",549.030814150768,795.958516415703,594.538235024054,650.754551920355,1059.96771205676,1784.94303590222,628.054247310072,2662.77051859487,1030.07689987405,2409.53799889204,777.591911216532,1326.33915042321
"ENSG00000169035",1.00105251993924,0,0,0,3,1.00093201790811,0,2.04265882965882,0,0,0,3.00040499548349
"ENSG00000169040",0,1.0053180567902,0,0,2.03821449422792,0,1.06396704712265,3.39398020894302,0,2.00976135889826,1.50258069975467,2.00357066314987
"ENSG00000169045",1803,2511.60628832547,2249,2022,3894.14833214913,4990,2208,6681.24448746738,3529.60853653423,3713,2578.43178899624,4105
"ENSG00000169047",2.02802652166393,15.0170261577291,6.09643818468718,8.19642972234397,3.00550003248703,8.01559460626579,3.011755768887,28.8346689836244,3.02706480880966,6.00720159049737,5.1092424458244,6.21947285211378
"ENSG00000169057",231.874294120746,625,214,365,544.104130189698,1111.28776805899,292.664643230313,1308.82491619403,610,973.670232477501,328.299584171118,668.82880133853
"ENSG00000169062",205.990972502666,200.069372675105,291.793387692782,300.959335177934,328.515849472178,496.810408904033,290.514667989342,845.87358067226,382.450363375754,220.208620711448,429.227775252623,631.826506436768
"ENSG00000169067",0,1,0,0,0,0,0,0,0,0,0,0
"ENSG00000169071",0,0,8,55,0,3,6,158,2,5,1,28
"ENSG00000169075",0,0,0,0,3,0,0,0,1,0,0,0
"ENSG00000169083",2.00006565556585,5,0,0,4.13984446989007,8.11064302468482,0,9.04339737138853,4.00921378551827,0,1,3.00014648027186
"ENSG00000169084",86.2654892258918,95.2194821778178,106.682656030603,97.3785383275576,122.603283808849,212.035381462097,108.509353080597,247.784049598715,107.424657868322,224.29833980138,122.949783003328,191.094695476899
"ENSG00000169084_PAR_Y",86.2654892258918,95.2194821778178,106.682656030603,97.3785383275576,122.603283808849,212.035381462097,108.509353080597,247.784049598715,107.424657868322,224.29833980138,122.949783003328,191.094695476899
"ENSG00000169085",1,1,26.3860404643494,10.8273955206711,13.7394130562259,18,98.2999656593438,83.1830675699892,7,2,38.07846335119,19.414342903802
"ENSG00000169087",72,73,124,128.906882538089,115,148.562458509297,129,254.742164109776,157,152,149,246.174506098059
"ENSG00000169093",67.1294237268118,112.400087595138,103.718221966735,182.185695966231,40.8382688771031,252.936855644739,115.017884965398,441.368998856019,77.2426383629796,273.912963157915,160.659012475869,298.754064938737
"ENSG00000169093_PAR_Y",67.1294237268118,112.400087595138,103.718221966735,182.185695966231,40.8382688771031,252.936855644739,115.017884965398,441.368998856019,77.2426383629796,273.912963157915,160.659012475869,298.754064938737
"ENSG00000169100",2062,661,1285.5,1767.5,1263,2074.5,1346,2637,3044,1034.5,2424,2754
"ENSG00000169100_PAR_Y",2062,661,1285.5,1767.5,1263,2074.5,1346,2637,3044,1034.5,2424,2754
"ENSG00000169105",42,21.0041226017908,41,51.0787746746342,49.2697044627263,62.9339218702765,34,124.594693175607,33.0095312744966,27.776854782128,53,116.751073392321
"ENSG00000169116",157,56,31,39,441,246,67,444,308,16,73,140
"ENSG00000169118",104.850754925461,335.004438492865,149.057471824272,220.334103831025,582.047582993395,917.916898768992,243.318132187167,1439.66811466866,369.0861374461,454.431336403206,308,584.177417582939
"ENSG00000169122",202.915447631713,362,97,142,216,788,93,375,294,316,276.813284170214,433
"ENSG00000169126",0,0,0,0,0,1,0,0,0,0,0,0
"ENSG00000169129",1,2,5,4,0,6,1,11,0,3,0,2
"ENSG00000169131",33.5055200389321,48.2419244306579,76.6199599532448,62.7187757888313,72.8640259376414,124.656831749805,73.1948970634537,185.241849037609,71.6419321621827,58.727359630742,67.2378777827224,148.265371097067
